,danceability,energy,speechiness,acousticness,valence,tempo,genre
51693,0.39736230285563645,1.4666688944428095,0.623563578738659,-0.5635255082232398,0.7753620613083685,0.9587300209219543,1
51694,-1.415542224407291,0.8281291587997086,4.043800216072471,-0.7179313680953542,-0.39009504991495997,-1.47249262760931,1
51695,1.056600312769429,1.5578888566775382,0.5407204767963174,-0.01856364985107155,0.5722899888982433,-0.6609375294033837,1
51696,-0.017957643390052083,1.2573995693160787,-0.4202595057348439,-0.01856364985107155,-1.8469164389441208,1.6114037544559026,1
51697,0.49624800434270533,0.3988587482833379,1.7478628193847219,-0.5951175000129307,-0.13404765426741053,-0.8562589781231872,1
51698,1.1423012540582211,1.3808148123395354,-0.4486628549722181,-0.5556275102758171,1.185920816398405,-0.14119540371947775,1
51699,1.2609640958427037,0.2754435052598813,0.7182414095299061,-0.9359161114442214,0.4928270040421072,0.6391810129482024,1
51700,0.13366709889012018,-0.9372454044488645,2.055565769456276,-0.819025741822365,-1.0787742520014725,1.5449866672207853,1
51701,1.1291164938599454,-0.8835866031343185,-0.47114883978513933,0.38818324444119884,0.8813127077832166,0.02220037421689206,1
51702,0.7137965476142568,1.4720347745742641,-0.37292059033922015,0.6567151746535717,1.4507974325855248,0.5087826729731431,1
51703,0.2721070809720166,1.1500819666869861,2.62363275420376,-0.7732173537273132,0.8150935537364365,3.0415309032633204,1
51704,1.2411869555452901,0.5276398714382491,1.3336473096730144,-0.22786059545777382,0.52814388620039,-0.9865598847184399,1
51705,0.8456441495970153,0.7691044773537077,-0.0072274689080270805,-0.94934270795484,-1.4584307352030115,-0.8576555232337542,1
51706,0.7731279685064981,0.5115422310438852,1.1679611057883312,-0.4095145482484966,-0.019267787252991688,-0.9873068739636269,1
51707,0.9972688918771876,0.3773952277575194,-0.3338659851378306,0.3368462577829513,-0.15170609534655188,-0.6620742521677992,1
51708,0.8588289097952911,0.06080830000169655,0.7655803249255299,-0.963954004157572,0.9298734207508553,-0.9207923533487022,1
51709,0.9972688918771876,-0.06797282315321466,0.6945719518320942,-0.9611897048759741,-0.04575544887170373,-0.9207273977621644,1
51710,0.344623262062533,1.0105690832691656,1.8307059213270631,-0.6748872792819003,1.4287243812365982,1.2926991691071452,1
51711,0.39736230285563645,0.29690702578569983,-0.3812049005334543,0.8028281366808923,-0.2090960288537613,0.7017657205775771,1
51712,0.48306324414442947,1.6383770586493571,0.5880593921919411,-0.8873434240675716,0.9342880310206407,-0.3687023455688664,1
51713,0.8851984301918429,1.4183759732597176,1.3454820385219204,-0.3739735574850943,0.5634607683586726,0.31177237900335153,1
51714,0.25232994067460285,-0.8084642812939535,-0.3172973647493623,1.505749954001515,-0.7123615996092896,-1.0802907960927917,1
51715,1.1950402948513246,0.5222739913067945,-0.11729044720285223,-0.8928720226307675,1.4861143147438076,0.052729499889757794,1
51716,0.49624800434270533,1.2198384083958962,1.6413502597445684,-0.668173981026591,1.4728704839344517,1.6149438339222244,1
51717,0.4171394431530502,1.697401740095358,1.9963921252117462,1.4386169714484218,0.5634607683586726,-0.8256324190705144,1
51718,-0.1300281050753968,0.6939821555133427,-0.6368350436698222,-1.0061688031865466,-1.321577816839666,0.24626466997976573,1
51719,0.2193680401789132,0.3076387860486091,0.6353983075875649,-0.10149262829901015,-1.1008473033503992,0.5667230561650498,1
51720,0.786312728704774,0.4578834297293389,0.6709024941342824,-0.9990606050338662,0.18380428515713346,-1.4733045724410354,1
51721,-1.1518470204417743,1.252033689184624,3.3928901293826454,0.8383691274442943,0.885727318053002,-1.3618732637350752,1
51722,-0.1300281050753968,0.6939821555133427,-0.6368350436698222,-1.0061688031865466,-1.321577816839666,0.24626466997976573,1
51723,-0.1300281050753968,0.6939821555133427,-0.6368350436698222,-1.0061688031865466,-1.321577816839666,0.24626466997976573,1
51724,0.8851984301918429,0.4578834297293389,-0.42617687015929684,0.11965131422882609,-0.46514342450131074,-0.6315776042882022,1
51725,-0.5057937707262585,1.4988641752315373,0.5762246633430352,-1.0141457811134436,-1.2377002217137445,-0.8214752615320816,1
51726,0.8851984301918429,0.4578834297293389,-0.42617687015929684,0.11965131422882609,-0.46514342450131074,-0.6315776042882022,1
51727,-0.1300281050753968,0.6939821555133427,-0.6368350436698222,-1.0061688031865466,-1.321577816839666,0.24626466997976573,1
51728,0.964306991381498,0.881787960114255,2.04373104060737,1.102952058682956,1.1947500369379758,-0.7900367576476834,1
51729,0.5687641854332225,0.16812590263078922,-0.530322484029669,-1.0049051235149589,-0.9198482822892002,0.1490911125188991,1
51730,0.8522365296961533,1.0105690832691656,0.623563578738659,0.12360031320253746,0.15290201326863606,-1.3112728618219633,1
51731,1.6433221415927035,1.0695937647151665,1.6650197174423804,-0.16072761290468066,0.9607756926393527,0.9608735552777087,1
51732,0.11388995859270641,0.2915411456542452,1.0022749019036485,-0.9177507161651491,-0.050170059141489066,1.5455063119130892,1
51733,0.9313450908858083,1.1715454872128046,-0.5800283451950738,0.5816841941530558,1.2256523088264726,-0.499068207750657,1
51734,0.9313450908858083,1.1715454872128046,-0.5800283451950738,0.5816841941530558,1.2256523088264726,-0.499068207750657,1
51735,-1.5539822064891875,1.2949607302362611,0.00815767859555057,-1.0160570966167197,-0.7918245844654256,1.4497942551493277,1
51736,1.504882159510807,0.2700776251284267,0.3276953575160107,-0.5398315143809717,0.8768980975134313,-0.8230341956089935,1
51737,1.504882159510807,0.2700776251284267,0.3276953575160107,-0.5398315143809717,0.8768980975134313,-0.8230341956089935,1
51738,0.964306991381498,0.881787960114255,2.04373104060737,1.102952058682956,1.1947500369379758,-0.7900367576476834,1
51739,-0.8288203955840161,1.1608137269498953,-0.06758458603744723,-1.0168982333981202,-0.29297362397968274,1.2899060788860104,1
51740,1.155486014256497,0.6081280734100686,-0.05456638430365082,-0.9592152053891184,-0.7609223125769282,-0.1748423975461682,1
51741,1.0829698331659805,1.4827665348371732,-0.38593879207301673,0.21442728959789892,1.1373601034307663,-0.14152018165216798,1
51742,0.9313450908858083,1.1715454872128046,-0.5800283451950738,0.5816841941530558,1.2256523088264726,-0.499068207750657,1
51743,0.9313450908858083,1.1715454872128046,-0.5800283451950738,0.5816841941530558,1.2256523088264726,-0.499068207750657,1
51744,0.9313450908858083,1.1715454872128046,-0.5800283451950738,0.5816841941530558,1.2256523088264726,-0.499068207750657,1
51745,0.49624800434270533,0.3988587482833379,1.7478628193847219,-0.5951175000129307,-0.13404765426741053,-0.8562589781231872,1
51746,0.7072041675151189,1.0266667236635294,1.9017142944204988,-0.4332085420907648,0.6517529737543795,1.938520088261333,1
51747,0.11388995859270641,0.2915411456542452,1.0022749019036485,-0.9177507161651491,-0.050170059141489066,1.5455063119130892,1
51748,-0.1300281050753968,0.6939821555133427,-0.6368350436698222,-1.0061688031865466,-1.321577816839666,0.24626466997976573,1
51749,0.6874270272177051,1.1608137269498953,-0.4806166228642641,-0.7104282700453026,1.781893202819425,0.3139808689456434,1
51750,0.8522365296961533,0.5169081111753399,1.9017142944204988,0.24207028241387848,-0.7697515331164989,-0.6293691143459098,1
51751,-1.2045860612348773,0.012515378818604843,3.00234407736875,0.22232528754532166,-0.8712875693215615,-1.2009457980871496,1
51752,1.2411869555452901,0.48471283038661206,1.6058460731978506,-0.9974020254649073,-0.39892427045453066,1.1250812780458044,1
51753,1.3730345575280485,-0.37919387077758343,0.2330175267247632,-0.7771663527010245,-1.069945031461902,-1.3105258725767763,1
51754,-1.2177708214331533,-0.7494395998479526,-0.294811379936441,-1.0079853427144538,0.1573166235384214,-1.435208120936491,1
51755,1.6499145216918414,0.20568706355097166,-0.05693333007343191,-0.963559104260201,0.29858415217155226,0.3136560910129536,1
51756,1.234594575446152,-0.003582261575759059,-0.2214360610732244,-0.41741254619591933,-0.39009504991495997,-0.5643810500146283,1
51757,0.8654212898944291,0.9461785216917099,2.233086702189865,0.3605402516252193,0.5767045991680286,0.6272616628184775,1
51758,0.31166136156684343,1.5847182573348113,1.6295155308956626,-0.3068405749320012,-0.641727835292724,-1.2823676258125478,1
51759,1.0038612719763256,-0.01967990197012296,-0.5113869178714195,0.2736622742035694,1.159433154779693,0.6370050007991788,1
51760,0.8917908102909807,0.23788234433969946,3.3573859428359274,-0.9742214014892217,0.02929292571464705,-0.6423927094467812,1
51761,0.792905108803912,0.5383716317011584,-0.06640111315255676,-0.9414447100074173,-1.559966771408074,-0.07659707290742479,1
51762,1.4851050192133932,-0.16992454565085272,3.7124278083031057,-0.456902535933033,1.243310749905614,0.30586142062839183,1
51763,-0.22232142646332775,1.1447160865555315,-0.18829882029628767,-0.9970466155572734,0.13082896191970936,1.510787550908521,1
51764,-0.2684680871572932,-0.4704138330123116,-0.6711557573316494,0.8739101182076966,-0.9860674363359804,-1.182465933717085,1
51765,-0.12343572497625888,0.1788576628936985,1.3928209539175438,0.3131522639406831,0.8768980975134313,1.411990103784205,1
51766,0.19299851978236152,0.5115422310438852,3.4875679601738927,-0.4805965297753011,-1.7542096232786286,-0.8238461404407188,1
51767,-0.40690806923918965,0.645689234330251,2.4816160080168888,-0.807573644798602,-0.9242628925589855,-1.316664175504619,1
51768,0.4105470630539123,1.3593512918137167,-0.3717371174543296,-0.9434192094942729,0.9563610823695674,-0.6604503625043485,1
51769,1.0763774530668426,1.252033689184624,-0.3634528072600955,-0.9934925164809331,-0.8668729590517762,-0.6610349627831906,1
51770,0.6544651267220155,-0.4865114734066755,1.3809862250686382,0.3131522639406831,1.1108724418120544,-1.3794762276868766,1
51771,0.4039546829547744,0.8334950389311633,1.7478628193847219,1.102952058682956,0.333901034329835,2.1942177546682182,1
51772,0.7072041675151189,1.343253651419353,1.1916305634861433,0.7198991582329535,-1.1185057444295405,-1.0831813196937332,1
51773,0.015004257105637539,-0.6421219972188599,-0.7267789829215073,1.6439649180814129,-0.19585219804440526,-0.5648357391203948,1
51774,1.1291164938599454,0.7208115561706159,0.7892497826233417,1.1266460525252242,1.5346750277114465,0.6379143790107116,1
51775,0.7665355884073602,1.7403287811469952,0.611728849889753,0.3763362475200648,1.3669198374596034,0.6387588016357052,1
51776,-0.16958238567022435,0.930080881297346,0.8839276134145891,0.7554401489963558,-0.7344346509582163,0.6242412280444594,1
51777,0.9247527107866704,0.8442267991940725,-0.5315059569145596,-0.0975436293252988,-0.36360738829624795,-0.8233914513349528,1
51778,-0.9870375179633263,-0.4865114734066755,-0.6829904861805555,-0.5121885215649921,-0.7256054304186456,-1.3100387056777414,1
51779,0.344623262062533,0.8549585594569817,2.315929804132206,-0.8905026232465407,0.92545881048107,-1.3368653629179406,1
51780,0.786312728704774,0.2432482244711541,2.1029046848518997,-0.9228844148309739,0.31624259325069365,1.2830532645062505,1
51781,0.5160251446401191,-0.21285158670248977,3.7124278083031057,1.4939029570803808,0.8592396564342899,-1.3906161107781454,1
51782,0.10070519839443055,0.07690594039606045,-0.09362098950504034,0.41582623725717843,-2.2036169487427757,-1.1432327594481257,1
51783,0.3907699227564985,0.48471283038661206,3.073352450462185,-0.38976955337993974,1.2477253601753993,0.6422014477222197,1
51784,0.5358022849375329,0.8120315184053447,0.5170510190985055,0.735695154127799,0.7709474510385831,-1.4735968725804565,1
51785,0.47647086404529154,-0.8084642812939535,3.866279283338882,-0.9043241196545305,0.20146272623627481,1.7391389153829035,1
51786,0.4171394431530502,0.4632493098607935,-0.5350563755692314,-0.6318431904684464,-0.5799232915157293,-0.9208248311419714,1
51787,-1.83086217065298,-0.36846211051467415,-0.4877174601736076,1.1819320381571832,-1.1052619136201844,-0.6641853087302846,1
51788,0.6017260859289121,1.16617960708135,-0.4877174601736076,-0.7854592505458184,1.2388961396358287,0.18312783986481762,1
51789,1.8213164042694274,1.429107733522627,0.6827372229831883,0.3210502618881058,1.199164647207761,-0.2729253332185672,1
51790,-0.7892661149891885,0.3291023065744276,-0.3681866987996578,0.735695154127799,0.6473383634845941,-1.3193273545526771,1
51791,0.2852918411702917,1.1608137269498953,-0.059300275843213165,-0.8229747407960764,0.7488743996896564,0.18647305257152555,1
51792,0.2852918411702917,1.1608137269498953,-0.059300275843213165,-0.8229747407960764,0.7488743996896564,0.18647305257152555,1
51793,0.4171394431530502,0.4632493098607935,-0.5350563755692314,-0.6318431904684464,-0.5799232915157293,-0.9208248311419714,1
51794,0.2852918411702917,1.1608137269498953,-0.059300275843213165,-0.8229747407960764,0.7488743996896564,0.18647305257152555,1
51795,0.021596637204775462,-0.6152925965615867,-0.23445426280702078,-0.05015564164076249,-0.1870229775048346,-0.5969237988701728,1
51796,0.2852918411702917,1.1608137269498953,-0.059300275843213165,-0.8229747407960764,0.7488743996896564,0.18647305257152555,1
51797,0.3248461217651193,0.46861518999224816,1.1206221903927076,-0.1449316170098352,0.35155947540897636,-1.303023502331636,1
51798,0.2852918411702917,1.1608137269498953,-0.059300275843213165,-0.8229747407960764,0.7488743996896564,0.18647305257152555,1
51799,0.2852918411702917,1.1608137269498953,-0.059300275843213165,-0.8229747407960764,0.7488743996896564,0.18647305257152555,1
51800,1.247779335644428,-0.9533430448432284,0.8129192403211536,1.008176083313883,0.731215958610515,-1.3438156106775079,1
51801,1.1225241137608075,0.7261774363020705,1.7478628193847219,-0.3858205544062284,-0.04134083860191839,-0.8748037980797896,1
51802,0.49624800434270533,0.5705669124898862,-0.26759150358395734,-0.9224895149336028,-1.3524800887281634,1.8007817670074773,1
51803,0.09411281829529264,1.5364253361517197,-0.6711557573316494,-0.6432952874922093,0.8592396564342899,-0.33677667478543316,1
51804,1.4323659784202898,0.543737511832613,1.2744736654284847,0.17493729986078524,0.6429237532148088,-0.4978665293997036,1
51805,0.0018194969073616896,0.924715001165892,6.327902883911314,-0.08174763343045342,1.2918714628732528,-0.5240111529812538,1
51806,1.2807412361401176,1.0588620044522572,2.197582515643147,-0.11333962522014426,1.5214311969020904,0.7025776654093024,1
51807,1.1225241137608075,-0.9855383256319562,5.712496983768206,1.071360066893265,-0.010438566713421008,-0.7916281695178645,1
51808,1.1818555346530488,1.4183759732597176,-0.09007057085036847,-0.00276765395622608,-0.03692622833213305,0.28156803126317553,1
51809,-0.14980524537281056,-0.008948141707213694,-0.3208477834040341,0.25391727933501257,0.541387717009746,-1.1804847883276754,1
51810,-0.037734783687465856,0.930080881297346,2.0792352271540877,-0.8525922330989116,0.07343902841250044,-0.9266708339303923,1
51811,0.7072041675151189,0.6349574740673418,0.9667707153569307,-0.6618555826686527,1.1373601034307663,-0.9192334192717899,1
51812,0.9445298510840842,0.7852021177480716,2.4934507368657948,1.3359429981319262,-0.6461424455625094,-0.013297853826131809,1
51813,0.7797203486056361,0.06617418013315118,0.038927973602706036,-0.6109134959077762,-0.5269479682783055,-0.9865598847184399,1
51814,0.8258670092996016,0.7476409568278891,1.546672428953321,-0.026461647798494286,-0.006023956443635668,-0.825080296584941,1
51815,-0.7365270741960851,-0.25577862775412685,0.7419108672277179,0.7712361448912013,-0.5799232915157293,-1.3324483830333556,1
51816,0.5094327645409812,1.0266667236635294,0.29219117096929287,1.1266460525252242,1.3360175655711062,0.763830783514648,1
51817,-1.488058405497808,1.2466678090531695,-0.5516249959576996,-0.05805363958818523,-0.6152401736740121,-0.4014399611840244,1
51818,0.19299851978236152,-1.3289546540450525,-0.5835787638497457,2.0349158164788377,-0.010438566713421008,0.11589880779797505,1
51819,0.792905108803912,1.445205373916991,-0.20131702203008423,-0.24365659135261927,-0.11638921318826916,-0.6628212414129863,1
51820,1.3664421774289106,-0.6904149184019516,3.9727918429790354,-0.2752485831423102,1.1417747137005516,-0.9806814041367494,1
51821,0.49624800434270533,0.6939821555133427,0.22118279787585726,-0.6535626848238588,1.6715279460747918,1.1550907590263653,1
51822,1.2543717157435659,0.5544692720955223,-0.2451055187710361,-0.6247349923157659,0.8195081640062218,-0.3702612796457787,1
51823,1.2543717157435659,0.5544692720955223,-0.2451055187710361,-0.6247349923157659,0.8195081640062218,-0.3702612796457787,1
